date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2023-04-20,RELIANCE.NS,Reliance Industries,INR,stock,1086.416748046875,1088.6781005859375,1076.2637939453125,1082.70166015625,1066.0347900390625,7007330,0.012144750391985829,0,13.149141411586324,12.946726434197435
2023-04-21,RELIANCE.NS,Reliance Industries,INR,stock,1084.8245849609375,1089.60107421875,1078.2481689453125,1084.0631103515625,1067.3753662109375,7647317,0.012174203157758249,0,13.197604541251222,12.994444553838562
2023-04-24,RELIANCE.NS,Reliance Industries,INR,stock,1096.0621337890625,1098.784912109375,1083.6015625,1088.2166748046875,1071.465087890625,12936186,0.012186977195070574,0,13.262071799140257,13.057920591437336
2023-04-25,RELIANCE.NS,Reliance Industries,INR,stock,1091.9085693359375,1098.646484375,1084.75537109375,1096.546630859375,1079.666748046875,9236126,0.012217127299181762,0,13.396649778697856,13.190426101582274
2023-04-26,RELIANCE.NS,Reliance Industries,INR,stock,1097.9080810546875,1101.184814453125,1086.3936767578125,1090.1087646484375,1073.328125,8617834,0.01219637133015279,0,13.295371283906478,13.09070837159665
2023-04-27,RELIANCE.NS,Reliance Industries,INR,stock,1096.0621337890625,1100.215576171875,1090.985595703125,1097.0081787109375,1080.121337890625,9167125,0.012229887777306164,0,13.416286916421791,13.209762748276136
2023-04-28,RELIANCE.NS,Reliance Industries,INR,stock,1099.2926025390625,1118.6295166015625,1099.17724609375,1117.060302734375,1099.86474609375,15565210,0.01223015708985114,0,13.661822981278078,13.4515186223158
2023-05-02,RELIANCE.NS,Reliance Industries,INR,stock,1124.305908203125,1128.736328125,1120.5677490234375,1126.544189453125,1109.20263671875,12981805,0.012228721653930125,0,13.77619532367459,13.564130302238969
2023-05-03,RELIANCE.NS,Reliance Industries,INR,stock,1128.3670654296875,1128.3670654296875,1113.6221923828125,1116.875732421875,1099.6829833984375,7061872,0.012228122704404874,0,13.657293501626752,13.447058456942122
2023-05-04,RELIANCE.NS,Reliance Industries,INR,stock,1117.3603515625,1131.9898681640625,1114.3375244140625,1129.7515869140625,1112.360595703125,8635233,0.012227928771419306,0,13.814521934183084,13.601866132391361
2023-05-05,RELIANCE.NS,Reliance Industries,INR,stock,1126.5211181640625,1135.91259765625,1124.213623046875,1126.8671875,1109.5206298828125,8746585,0.012237490141861035,0,13.79002609821792,13.577747770382365
2023-05-08,RELIANCE.NS,Reliance Industries,INR,stock,1130.674560546875,1146.2041015625,1127.974853515625,1140.781494140625,1123.220703125,9153782,0.01223543961029408,0,13.957963080098667,13.743099082117993
2023-05-09,RELIANCE.NS,Reliance Industries,INR,stock,1142.2120361328125,1147.6578369140625,1136.7894287109375,1144.3118896484375,1126.6968994140625,6464721,0.012226866812207726,0,13.99134906635719,13.775972926863147
2023-05-10,RELIANCE.NS,Reliance Industries,INR,stock,1149.1346435546875,1153.680419921875,1145.0733642578125,1152.1805419921875,1134.4442138671875,10872255,0.012179525718459788,0,14.033012543502785,13.816992478953306
2023-05-11,RELIANCE.NS,Reliance Industries,INR,stock,1153.2650146484375,1158.1337890625,1142.9273681640625,1144.6580810546875,1127.03759765625,10557860,0.012207046302155874,0,13.972894195571461,13.757800138860366
2023-05-12,RELIANCE.NS,Reliance Industries,INR,stock,1139.812255859375,1147.9346923828125,1133.67431640625,1146.527099609375,1128.8779296875,6955341,0.01218022291688795,0,13.964955653495183,13.749984829548712
2023-05-15,RELIANCE.NS,Reliance Industries,INR,stock,1149.0885009765625,1155.849365234375,1141.3582763671875,1148.7884521484375,1131.1043701171875,6833343,0.01216540540801425,0,13.97547724843092,13.760343221252185
2023-05-16,RELIANCE.NS,Reliance Industries,INR,stock,1150.9805908203125,1153.56494140625,1130.7437744140625,1132.4283447265625,1114.99609375,8717229,0.012155586536819866,0,13.76533074107141,13.55343150579424
2023-05-17,RELIANCE.NS,Reliance Industries,INR,stock,1136.674072265625,1137.5970458984375,1120.983154296875,1125.736572265625,1108.4073486328125,8798967,0.012151259221888137,0,13.679116905159418,13.468545016683043
2023-05-18,RELIANCE.NS,Reliance Industries,INR,stock,1130.4669189453125,1133.9051513671875,1120.1292724609375,1123.313720703125,1106.0218505859375,10525531,0.012128518322416569,0,13.624131043369779,13.414406279824624
2023-05-19,RELIANCE.NS,Reliance Industries,INR,stock,1123.313720703125,1128.8055419921875,1116.298828125,1126.95947265625,1109.6114501953125,8050447,0.012088229912466577,0,13.622945207500841,13.413238323466395
2023-05-22,RELIANCE.NS,Reliance Industries,INR,stock,1123.7520751953125,1138.05859375,1122.5291748046875,1132.9820556640625,1115.541259765625,7434906,0.012062027711227665,0,13.666060951743606,13.455689588310788
2023-05-23,RELIANCE.NS,Reliance Industries,INR,stock,1135.589599609375,1138.9815673828125,1131.34375,1132.7744140625,1115.3369140625,6092034,0.01207364970535291,0,13.676721470577018,13.466187203839928
2023-05-24,RELIANCE.NS,Reliance Industries,INR,stock,1128.782470703125,1137.1356201171875,1123.0367431640625,1126.1749267578125,1108.839111328125,8112254,0.012064093811877931,0,13.586279964991007,13.377139061341857
2023-05-25,RELIANCE.NS,Reliance Industries,INR,stock,1123.2445068359375,1130.213134765625,1115.0067138671875,1126.0364990234375,1108.7027587890625,11487863,0.012089895724280424,0,13.613663854927154,13.404100742981797
2023-05-26,RELIANCE.NS,Reliance Industries,INR,stock,1134.3665771484375,1157.903076171875,1131.020751953125,1156.7493896484375,1138.9427490234375,12626260,0.012085745427942919,0,13.980178647219367,13.764972121698749
2023-05-29,RELIANCE.NS,Reliance Industries,INR,stock,1163.4410400390625,1167.5946044921875,1157.0723876953125,1163.2564697265625,1145.349609375,10010304,0.012110232385040935,0,14.087306171791008,13.87044993164711
2023-05-30,RELIANCE.NS,Reliance Industries,INR,stock,1163.2564697265625,1171.148193359375,1160.3720703125,1162.95654296875,1145.0543212890625,11342504,0.012109514087639134,0,14.082838640392184,13.86605143476197
2023-05-31,RELIANCE.NS,Reliance Industries,INR,stock,1153.7496337890625,1158.29541015625,1135.7510986328125,1139.8583984375,1122.3118896484375,27107927,0.01209425308907627,0,13.785735956412264,13.57352403828764
2023-06-01,RELIANCE.NS,Reliance Industries,INR,stock,1144.5888671875,1146.781005859375,1134.3665771484375,1136.7894287109375,1119.2901611328125,14592692,0.012096754470087269,0,13.751462603306987,13.539778260008049
2023-06-02,RELIANCE.NS,Reliance Industries,INR,stock,1140.3660888671875,1145.8348388671875,1131.1361083984375,1133.0743408203125,1115.6322021484375,15800644,0.012154108817997339,0,13.771508837210682,13.559515185774114
2023-06-05,RELIANCE.NS,Reliance Industries,INR,stock,1138.6124267578125,1146.250244140625,1134.57421875,1143.25048828125,1125.6517333984375,10908682,0.012134479495060786,0,13.872749607767059,13.65919787750297
2023-06-06,RELIANCE.NS,Reliance Industries,INR,stock,1146.11181640625,1148.0731201171875,1136.212646484375,1144.2196044921875,1126.6058349609375,7493309,0.01211956680537643,0,13.867445936664463,13.653974680135976
2023-06-07,RELIANCE.NS,Reliance Industries,INR,stock,1147.7501220703125,1153.7496337890625,1141.1044921875,1152.8958740234375,1135.148681640625,10312545,0.012118686050104598,0,13.97158314575098,13.756510492992867
2023-06-08,RELIANCE.NS,Reliance Industries,INR,stock,1156.5185546875,1161.52587890625,1149.5960693359375,1153.5880126953125,1135.830078125,12071109,0.012103884782600665,0,13.962896392253336,13.747956398237312
2023-06-09,RELIANCE.NS,Reliance Industries,INR,stock,1156.9801025390625,1157.6954345703125,1143.5965576171875,1145.4195556640625,1127.7874755859375,5877018,0.01212293188638525,0,13.885843254649087,13.672090748846689
2023-06-12,RELIANCE.NS,Reliance Industries,INR,stock,1142.44287109375,1148.765380859375,1137.5970458984375,1146.434814453125,1128.7869873046875,6391969,0.012129327548385395,0,13.905483377374388,13.691427101373701
2023-06-13,RELIANCE.NS,Reliance Industries,INR,stock,1151.442138671875,1164.57177734375,1147.4039306640625,1163.371826171875,1145.46337890625,11248016,0.01214517914537679,0,14.129359241541568,13.91185794128502
2023-06-14,RELIANCE.NS,Reliance Industries,INR,stock,1163.4410400390625,1179.132080078125,1161.5950927734375,1177.6783447265625,1159.549560546875,13277380,0.012152086131915664,0,14.311248680809054,14.090946133990581
2023-06-15,RELIANCE.NS,Reliance Industries,INR,stock,1177.6552734375,1182.616455078125,1170.1328125,1178.00146484375,1159.8677978515625,11813494,0.01218843344893276,0,14.357992456993351,14.136971463673964
2023-06-16,RELIANCE.NS,Reliance Industries,INR,stock,1181.5318603515625,1191.7772216796875,1181.5318603515625,1189.4697265625,1171.1595458984375,24171579,0.012208119602911984,0,14.521188685918014,14.297655810420212
2023-06-19,RELIANCE.NS,Reliance Industries,INR,stock,1192.515625,1192.515625,1173.4326171875,1177.6552734375,1159.52685546875,6798554,0.012207805779353634,0,14.376586853156597,14.155278647507153
2023-06-20,RELIANCE.NS,Reliance Industries,INR,stock,1175.6939697265625,1183.2855224609375,1169.902099609375,1180.1011962890625,1161.9351806640625,6921096,0.012197888858426428,0,14.394743234030054,14.173156194435867
2023-06-21,RELIANCE.NS,Reliance Industries,INR,stock,1180.0550537109375,1185.9853515625,1175.901611328125,1183.424072265625,1165.206787109375,6961603,0.012196341823248514,0,14.433444507212315,14.211260270355098
2023-06-22,RELIANCE.NS,Reliance Industries,INR,stock,1179.5936279296875,1187.5775146484375,1168.517578125,1170.1328125,1152.1202392578125,7619166,0.012203828668196862,0,14.280100362785324,14.06027800506432
2023-06-23,RELIANCE.NS,Reliance Industries,INR,stock,1167.0869140625,1169.1636962890625,1159.28759765625,1160.5567626953125,1142.6915283203125,6628570,0.012207136115639965,0,14.16707437214815,13.948991024394715
2023-06-26,RELIANCE.NS,Reliance Industries,INR,stock,1156.9801025390625,1160.856689453125,1148.53466796875,1151.6959228515625,1133.96728515625,12641159,0.012197382595353471,0,14.047675804529202,13.83143282766507
2023-06-27,RELIANCE.NS,Reliance Industries,INR,stock,1152.157470703125,1158.1337890625,1147.588623046875,1152.111328125,1134.3760986328125,9689466,0.012194155305041811,0,14.049024463854236,13.832758321055943
2023-06-28,RELIANCE.NS,Reliance Industries,INR,stock,1159.7491455078125,1171.2174072265625,1152.75732421875,1167.3638916015625,1149.3939208984375,11354006,0.012195360232622923,0,14.236423180637631,14.017272914543343
2023-06-30,RELIANCE.NS,Reliance Industries,INR,stock,1175.1632080078125,1179.8935546875,1169.186767578125,1176.93994140625,1158.8226318359375,11151555,0.012183918495504698,0,14.339740320197825,14.11900049703531
2023-07-03,RELIANCE.NS,Reliance Industries,INR,stock,1180.5396728515625,1210.0526123046875,1179.2935791015625,1207.1451416015625,1188.5628662109375,12154387,0.01218081718310053,0,14.704014283316635,14.477666983937404
2023-07-04,RELIANCE.NS,Reliance Industries,INR,stock,1211.4371337890625,1211.4371337890625,1187.554443359375,1194.707763671875,1176.3167724609375,8061643,0.012202547088060697,0,14.578477742677746,14.354060806430171
2023-07-05,RELIANCE.NS,Reliance Industries,INR,stock,1204.0531005859375,1204.0531005859375,1188.7313232421875,1192.746337890625,1174.3856201171875,10248062,0.012194065682466984,0,14.54442718676024,14.320535388253704
2023-07-06,RELIANCE.NS,Reliance Industries,INR,stock,1188.8466796875,1220.4132080078125,1188.8466796875,1217.78271484375,1199.0367431640625,19117987,0.01213679188196481,0,14.77997536751269,14.552459410611117
2023-07-07,RELIANCE.NS,Reliance Industries,INR,stock,1216.0521240234375,1229.8740234375,1212.821533203125,1215.406005859375,1196.6966552734375,13375267,0.012081905348330018,0,14.684420322584808,14.458375719676788
2023-07-10,RELIANCE.NS,Reliance Industries,INR,stock,1240.9268798828125,1271.8935546875,1234.5120849609375,1262.22509765625,1242.7950439453125,33240016,0.012104295005990182,0,15.278344945996016,15.043157843896594
2023-07-11,RELIANCE.NS,Reliance Industries,INR,stock,1270.462890625,1278.3544921875,1263.4019775390625,1275.9085693359375,1256.2677001953125,20069348,0.01211749622530082,0,15.460817272757192,15.222819115084041
2023-07-12,RELIANCE.NS,Reliance Industries,INR,stock,1276.64697265625,1293.12255859375,1274.5009765625,1277.316162109375,1257.653564453125,18733835,0.012135936712986281,0,15.5014281058339,15.262804065064739
2023-07-13,RELIANCE.NS,Reliance Industries,INR,stock,1284.7694091796875,1291.738037109375,1263.240478515625,1265.89404296875,1246.4072265625,14682934,0.012194854179420811,0,15.437393260601368,15.199754376106005
2023-07-14,RELIANCE.NS,Reliance Industries,INR,stock,1269.12451171875,1274.1549072265625,1257.6331787109375,1264.8326416015625,1245.3623046875,15124144,0.012190543084267296,0,15.418996811831462,15.181642830815385
2023-07-17,RELIANCE.NS,Reliance Industries,INR,stock,1267.7401123046875,1299.1451416015625,1258.9715576171875,1290.6766357421875,1270.8084716796875,22220040,0.012183711239202191,0,15.725231433067762,15.483163459277169
2023-07-18,RELIANCE.NS,Reliance Industries,INR,stock,1300.0450439453125,1309.482666015625,1288.968994140625,1301.63720703125,1281.600341796875,25867313,0.01218596765445225,0,15.86170890271438,15.617540311071666
2023-07-19,RELIANCE.NS,Reliance Industries,INR,stock,1306.0445556640625,1318.0435791015625,1290.8150634765625,1311.5133056640625,1291.3243408203125,39122156,0.012183918495504698,0,15.979371221980879,15.733390519816018
2023-07-20,RELIANCE.NS,Reliance Industries,INR,stock,1290.0,1315.4749755859375,1290.0,1309.925048828125,1289.7606201171875,38717624,0.012185952926141348,0,15.962684981792938,15.71696220273892
2023-07-21,RELIANCE.NS,Reliance Industries,INR,stock,1304.5,1307.449951171875,1261.800048828125,1269.375,1249.8345947265625,30249238,0.012182880019749591,0,15.464643325069638,15.226584912086066
2023-07-24,RELIANCE.NS,Reliance Industries,INR,stock,1240.5,1257.4749755859375,1234.6500244140625,1243.699951171875,1224.554931640625,23727866,0.012196564263430229,0,15.168866378892812,14.935362917855294
2023-07-25,RELIANCE.NS,Reliance Industries,INR,stock,1247.0,1252.5999755859375,1240.0,1242.9000244140625,1223.767333984375,12026020,0.012222816863555738,0,15.191739378122042,14.957884006892867
2023-07-26,RELIANCE.NS,Reliance Industries,INR,stock,1242.5,1273.5,1242.5,1263.0999755859375,1243.65625,12911012,0.012202547088060697,0,15.41303692901572,15.175773951985986
2023-07-27,RELIANCE.NS,Reliance Industries,INR,stock,1267.0250244140625,1268.824951171875,1245.175048828125,1251.3499755859375,1232.0872802734375,17226898,0.012198766404959174,0,15.264926043024216,15.029944922577126
2023-07-28,RELIANCE.NS,Reliance Industries,INR,stock,1256.0250244140625,1271.425048828125,1250.2750244140625,1263.925048828125,1244.4686279296875,20827852,0.012139620079312456,0,15.343569901499883,15.107376343689657
2023-07-31,RELIANCE.NS,Reliance Industries,INR,stock,1263.925048828125,1276.949951171875,1258.9749755859375,1274.625,1255.00390625,8551174,0.012157640835915723,0,15.496432950479079,15.257886739858748
2023-08-01,RELIANCE.NS,Reliance Industries,INR,stock,1277.5,1279.5,1252.6500244140625,1256.5999755859375,1237.25634765625,9536632,0.012160523888194656,0,15.280914021017615,15.0456853714943
2023-08-02,RELIANCE.NS,Reliance Industries,INR,stock,1254.5999755859375,1256.0,1231.800048828125,1243.175048828125,1224.0379638671875,12748214,0.01214959109885243,0,15.104068507557622,14.871560750458233
2023-08-03,RELIANCE.NS,Reliance Industries,INR,stock,1237.6500244140625,1250.449951171875,1229.0250244140625,1237.949951171875,1218.8934326171875,10168350,0.012087031570121741,0,14.963140142045122,14.732803400658003
2023-08-04,RELIANCE.NS,Reliance Industries,INR,stock,1249.4000244140625,1258.0,1235.800048828125,1254.7750244140625,1235.4593505859375,22885610,0.01207958488223437,0,15.157161415517372,14.923836093952982
2023-08-07,RELIANCE.NS,Reliance Industries,INR,stock,1260.5,1264.199951171875,1252.5,1261.925048828125,1242.4993896484375,5982870,0.012092586076365817,0,15.259937274876238,15.025030819155722
2023-08-08,RELIANCE.NS,Reliance Industries,INR,stock,1264.0,1267.2249755859375,1249.7750244140625,1254.324951171875,1235.0162353515625,9844072,0.012084840611525831,0,15.15831710997203,14.924974356870306
2023-08-09,RELIANCE.NS,Reliance Industries,INR,stock,1252.425048828125,1264.5,1240.550048828125,1262.5999755859375,1243.1640625,11486586,0.012070734326334926,0,15.240508865734816,15.005903122484726
2023-08-10,RELIANCE.NS,Reliance Industries,INR,stock,1262.4749755859375,1275.0,1254.2249755859375,1268.2249755859375,1248.7025146484375,15470598,0.01206763147321371,0,15.304471630496549,15.068881766452588
2023-08-11,RELIANCE.NS,Reliance Industries,INR,stock,1266.2249755859375,1279.425048828125,1256.175048828125,1273.574951171875,1253.969970703125,22179330,0.012077309820517348,0,15.381359264952987,15.144583841806703
2023-08-14,RELIANCE.NS,Reliance Industries,INR,stock,1269.5,1291.1500244140625,1262.5,1288.625,1268.788330078125,9575812,0.012063118959386646,0,15.544836669039617,15.305544560013951
2023-08-16,RELIANCE.NS,Reliance Industries,INR,stock,1275.5,1291.4000244140625,1275.5,1287.574951171875,1267.7545166015625,10203112,0.01202006890777418,0,15.476739637009914,15.238496647692727
2023-08-17,RELIANCE.NS,Reliance Industries,INR,stock,1283.550048828125,1289.050048828125,1266.425048828125,1269.0,1249.4654541015625,13673744,0.012013888125066452,0,15.245624030709328,15.010938181711523
2023-08-18,RELIANCE.NS,Reliance Industries,INR,stock,1265.625,1288.800048828125,1254.2750244140625,1278.4000244140625,1258.720703125,18639978,0.012033940943052886,0,15.384190395396196,15.147370605204253
2023-08-21,RELIANCE.NS,Reliance Industries,INR,stock,1269.9749755859375,1277.7249755859375,1257.824951171875,1260.0,1244.986328125,9221746,0.012023956912197374,0,15.15018570936869,14.969661965649822
2023-08-22,RELIANCE.NS,Reliance Industries,INR,stock,1258.449951171875,1268.9749755859375,1249.5,1259.699951171875,1244.68994140625,7713044,0.012031739367145857,0,15.156381493306363,14.975784967908048
2023-08-23,RELIANCE.NS,Reliance Industries,INR,stock,1262.0999755859375,1271.425048828125,1258.4749755859375,1261.0999755859375,1246.0732421875,9517952,0.012037561541519082,0,15.180568566123934,14.999683338072243
2023-08-24,RELIANCE.NS,Reliance Industries,INR,stock,1269.949951171875,1269.949951171875,1235.5,1239.9000244140625,1225.1258544921875,14140020,0.01211464809318977,0,15.020952466513773,14.841968597041268
2023-08-25,RELIANCE.NS,Reliance Industries,INR,stock,1228.0,1252.5,1221.300048828125,1234.175048828125,1219.4691162109375,22222400,0.01210047217617029,0,14.934100838868336,14.756152110409422
2023-08-28,RELIANCE.NS,Reliance Industries,INR,stock,1236.0,1242.0,1215.550048828125,1221.875,1207.315673828125,12580826,0.012097120667098909,0,14.781169315111478,14.605043389578656
2023-08-29,RELIANCE.NS,Reliance Industries,INR,stock,1226.0250244140625,1226.7249755859375,1204.074951171875,1210.175048828125,1195.755126953125,16876644,0.012093141696206315,0,14.634818342691911,14.46043618420931
2023-08-30,RELIANCE.NS,Reliance Industries,INR,stock,1216.0,1221.5,1207.5,1209.0250244140625,1194.61865234375,12168946,0.012121991224245092,0,14.655790735839973,14.481156820030435
2023-08-31,RELIANCE.NS,Reliance Industries,INR,stock,1211.5,1212.5,1199.949951171875,1203.5,1189.1595458984375,21638600,0.012091839751757127,0,14.552529141239702,14.37912666827618
2023-09-01,RELIANCE.NS,Reliance Industries,INR,stock,1203.2750244140625,1212.824951171875,1200.824951171875,1206.324951171875,1191.950927734375,18112842,0.012094471820965793,0,14.589863128876178,14.416016907457433
2023-09-04,RELIANCE.NS,Reliance Industries,INR,stock,1206.324951171875,1211.824951171875,1202.6500244140625,1205.3499755859375,1190.9874267578125,9347626,0.012092337291259985,0,14.575498458797144,14.401821674005266
2023-09-05,RELIANCE.NS,Reliance Industries,INR,stock,1210.0,1216.9749755859375,1206.2249755859375,1211.800048828125,1197.3607177734375,8675876,0.012086842086577428,0,14.646835830692364,14.472309916398542
2023-09-06,RELIANCE.NS,Reliance Industries,INR,stock,1210.550048828125,1218.074951171875,1208.625,1214.3499755859375,1199.88037109375,8200370,0.012035707867791231,0,14.615561555411757,14.44140962278131
2023-09-07,RELIANCE.NS,Reliance Industries,INR,stock,1210.8499755859375,1219.125,1205.5,1216.0,1201.5107421875,13652572,0.01201094429854938,0,14.605308267036047,14.431278598522788
2023-09-08,RELIANCE.NS,Reliance Industries,INR,stock,1220.0,1228.0,1211.4749755859375,1224.0999755859375,1209.5140380859375,23109288,0.012013238465606478,0,14.705404912456935,14.530180567025003
2023-09-11,RELIANCE.NS,Reliance Industries,INR,stock,1226.0,1238.425048828125,1226.0,1237.300048828125,1222.5570068359375,13271074,0.012043650514711875,0,14.901609369921875,14.724049324644248
2023-09-12,RELIANCE.NS,Reliance Industries,INR,stock,1241.5,1241.5,1217.9749755859375,1219.425048828125,1204.89501953125,16255666,0.012056429151185885,0,14.701911706377677,14.526731437595249
2023-09-13,RELIANCE.NS,Reliance Industries,INR,stock,1220.0,1231.324951171875,1213.125,1225.5250244140625,1210.9222412109375,12803338,0.012071025578542985,0,14.793343916846664,14.617073347283824
2023-09-14,RELIANCE.NS,Reliance Industries,INR,stock,1230.0,1232.9000244140625,1222.5,1226.6500244140625,1212.0338134765625,9209636,0.012057374084372918,0,14.790178214965524,14.613945091995983
2023-09-15,RELIANCE.NS,Reliance Industries,INR,stock,1234.0,1234.0,1224.75,1228.925048828125,1214.28173828125,25468592,0.012044086546656455,0,14.801279647439948,14.624914347883818
2023-09-18,RELIANCE.NS,Reliance Industries,INR,stock,1220.0250244140625,1225.5,1216.0250244140625,1218.2249755859375,1203.709228515625,7516300,0.012035750969998591,0,14.662252431584959,14.48754451470319
2023-09-20,RELIANCE.NS,Reliance Industries,INR,stock,1211.5250244140625,1213.800048828125,1177.5,1191.074951171875,1176.8826904296875,57081884,0.012019953166274399,0,14.316665130608504,14.146074821163856
2023-09-21,RELIANCE.NS,Reliance Industries,INR,stock,1187.4749755859375,1195.050048828125,1180.0,1182.4000244140625,1168.31103515625,12226182,0.012035577457864413,0,14.230867080016223,14.0612979585008
2023-09-22,RELIANCE.NS,Reliance Industries,INR,stock,1188.0,1191.2249755859375,1175.0,1177.4749755859375,1163.4447021484375,19176786,0.012063992766316837,0,14.205049587987844,14.035788470728397
2023-09-25,RELIANCE.NS,Reliance Industries,INR,stock,1175.199951171875,1180.3499755859375,1167.550048828125,1170.2249755859375,1156.2811279296875,14254884,0.012051851871603715,0,14.103378062212792,13.93532887573946
2023-09-26,RELIANCE.NS,Reliance Industries,INR,stock,1169.2750244140625,1175.0999755859375,1167.800048828125,1171.25,1157.2938232421875,10087782,0.012044086546656455,0,14.106636367771372,13.938546967039844
2023-09-27,RELIANCE.NS,Reliance Industries,INR,stock,1171.75,1185.9000244140625,1169.25,1184.449951171875,1170.3365478515625,11722778,0.0120049895004885,0,14.219309227672476,14.049877968995965
2023-09-28,RELIANCE.NS,Reliance Industries,INR,stock,1191.5,1191.5,1162.5,1167.050048828125,1153.14404296875,14518346,0.012015952085804341,0,14.023217468454366,13.856123568343202
2023-09-29,RELIANCE.NS,Reliance Industries,INR,stock,1170.9000244140625,1184.550048828125,1167.050048828125,1172.5,1158.529052734375,12342014,0.01202024197303204,0,14.093733713380066,13.925799546654783
2023-10-03,RELIANCE.NS,Reliance Industries,INR,stock,1164.9749755859375,1167.800048828125,1158.0,1159.074951171875,1145.263916015625,8859056,0.011996247877670342,0,13.904550423056461,13.738869821874866
2023-10-04,RELIANCE.NS,Reliance Industries,INR,stock,1154.5,1159.5,1147.550048828125,1157.074951171875,1143.2877197265625,10286386,0.012014927726367062,0,13.902171912319774,13.73651932295765
2023-10-05,RELIANCE.NS,Reliance Industries,INR,stock,1159.625,1164.699951171875,1154.5,1157.050048828125,1143.2630615234375,10953682,0.011983252410053382,0,13.865222786172012,13.70000983732574
2023-10-06,RELIANCE.NS,Reliance Industries,INR,stock,1158.5250244140625,1162.4000244140625,1156.0250244140625,1159.0,1145.18994140625,5431026,0.012015634846147767,0,13.926120786685262,13.760184165418858
2023-10-09,RELIANCE.NS,Reliance Industries,INR,stock,1154.050048828125,1155.9749755859375,1147.5,1149.125,1135.4324951171875,7576878,0.012030132603869483,0,13.82412612842152,13.659403479002155
2023-10-10,RELIANCE.NS,Reliance Industries,INR,stock,1153.2750244140625,1158.949951171875,1151.875,1154.199951171875,1140.447021484375,10236032,0.01200908340857793,0,13.860883483799622,13.695723404070126
2023-10-11,RELIANCE.NS,Reliance Industries,INR,stock,1157.2249755859375,1174.8499755859375,1156.5,1172.5250244140625,1158.5537109375,9814118,0.0120119690796637,0,14.084334338393644,13.916511352910886
2023-10-12,RELIANCE.NS,Reliance Industries,INR,stock,1171.925048828125,1179.675048828125,1169.074951171875,1174.699951171875,1160.70263671875,12554450,0.012016630682417226,0,14.11593547588597,13.947734917557106
2023-10-13,RELIANCE.NS,Reliance Industries,INR,stock,1170.0,1178.75,1164.574951171875,1174.6500244140625,1160.6534423828125,10150316,0.012010223424132365,0,14.107809238375427,13.939707161005918
2023-10-16,RELIANCE.NS,Reliance Industries,INR,stock,1172.5,1177.2750244140625,1168.0,1172.0250244140625,1158.0596923828125,5929036,0.012007352891330487,0,14.072918065609878,13.905231395666059
2023-10-17,RELIANCE.NS,Reliance Industries,INR,stock,1178.0,1179.8499755859375,1170.6500244140625,1177.625,1163.593017578125,7928180,0.012019302850723857,0,14.154231519583682,13.985576873259133
2023-10-18,RELIANCE.NS,Reliance Industries,INR,stock,1177.625,1183.5,1160.5,1162.0,1148.154052734375,8918320,0.012009949404496291,0,13.95556120802469,13.78927208190721
2023-10-19,RELIANCE.NS,Reliance Industries,INR,stock,1156.0,1160.9000244140625,1150.5,1153.074951171875,1139.33544921875,12032556,0.012009328779747305,0,13.847656196314116,13.682654000089059
2023-10-20,RELIANCE.NS,Reliance Industries,INR,stock,1150.0,1157.3499755859375,1148.1500244140625,1149.550048828125,1135.8525390625,8913312,0.012030466068582248,0,13.829622856563823,13.664835430104398
2023-10-23,RELIANCE.NS,Reliance Industries,INR,stock,1145.0,1153.125,1127.625,1131.5999755859375,1118.1163330078125,7853962,0.012025041282409294,0,13.607536421594247,13.445395062955043
2023-10-25,RELIANCE.NS,Reliance Industries,INR,stock,1125.0250244140625,1140.5999755859375,1121.5,1128.9749755859375,1115.522705078125,11620688,0.012049963883756166,0,13.604107681475046,13.442008307701387
2023-10-26,RELIANCE.NS,Reliance Industries,INR,stock,1125.5,1129.0,1110.1500244140625,1113.25,1099.985107421875,15222534,0.01202342196943894,0,13.3850745074779,13.225585106631824
2023-10-27,RELIANCE.NS,Reliance Industries,INR,stock,1120.0,1136.75,1117.9749755859375,1132.9000244140625,1119.40087890625,11771084,0.012007324291929538,0,13.60309798347454,13.44100936569829
2023-10-30,RELIANCE.NS,Reliance Industries,INR,stock,1137.0,1162.5,1134.9749755859375,1156.25,1142.4725341796875,16813304,0.011988481647713777,0,13.861681905169055,13.696511009030235
2023-10-31,RELIANCE.NS,Reliance Industries,INR,stock,1164.0,1164.0,1141.449951171875,1143.949951171875,1130.319091796875,12808438,0.012005306178264764,0,13.733469416429386,13.56982677615964
2023-11-01,RELIANCE.NS,Reliance Industries,INR,stock,1144.574951171875,1158.75,1137.5999755859375,1148.699951171875,1135.0125732421875,10309190,0.01200808882277176,0,13.79369104438546,13.629331794454925
2023-11-02,RELIANCE.NS,Reliance Industries,INR,stock,1156.9749755859375,1162.1500244140625,1153.9749755859375,1160.0999755859375,1146.2767333984375,10562104,0.0117379157820304,0,13.617155812163258,13.454899759531774
2023-11-03,RELIANCE.NS,Reliance Industries,INR,stock,1163.5999755859375,1167.4749755859375,1157.875,1159.8499755859375,1146.0296630859375,8850156,0.012012401719670912,0,13.93258384128878,13.766568695647392
2023-11-06,RELIANCE.NS,Reliance Industries,INR,stock,1166.1500244140625,1170.0,1162.800048828125,1169.5,1155.564697265625,10647304,0.012025228833209126,0,14.063505120438073,13.895929916197169
