date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2023-08-07,JPM,JPMorgan Chase,USD,stock,156.60000610351562,157.6999969482422,156.60000610351562,156.75999450683594,146.7480926513672,7251800,1.0,0,156.75999450683594,146.7480926513672
2023-08-08,JPM,JPMorgan Chase,USD,stock,154.32000732421875,155.97999572753906,152.58999633789062,155.8800048828125,145.92430114746094,8623400,1.0,0,155.8800048828125,145.92430114746094
2023-08-09,JPM,JPMorgan Chase,USD,stock,155.32000732421875,155.52000427246094,153.47000122070312,153.7899932861328,143.9677734375,6277800,1.0,0,153.7899932861328,143.9677734375
2023-08-10,JPM,JPMorgan Chase,USD,stock,154.3800048828125,155.44000244140625,153.08999633789062,153.55999755859375,143.75247192382812,5995100,1.0,0,153.55999755859375,143.75247192382812
2023-08-11,JPM,JPMorgan Chase,USD,stock,153.02999877929688,154.52000427246094,152.6300048828125,154.4499969482422,144.5856170654297,5180700,1.0,0,154.4499969482422,144.5856170654297
2023-08-14,JPM,JPMorgan Chase,USD,stock,153.61000061035156,154.9199981689453,152.9199981689453,154.77000427246094,144.8852081298828,5044300,1.0,0,154.77000427246094,144.8852081298828
2023-08-15,JPM,JPMorgan Chase,USD,stock,152.85000610351562,153.27000427246094,150.22999572753906,150.8300018310547,141.1968536376953,10300300,1.0,0,150.8300018310547,141.1968536376953
2023-08-16,JPM,JPMorgan Chase,USD,stock,150.60000610351562,150.9600067138672,149.67999267578125,150.19000244140625,140.59771728515625,6978200,1.0,0,150.19000244140625,140.59771728515625
2023-08-17,JPM,JPMorgan Chase,USD,stock,150.8800048828125,151.25999450683594,148.39999389648438,148.6300048828125,139.13734436035156,9953900,1.0,0,148.6300048828125,139.13734436035156
2023-08-18,JPM,JPMorgan Chase,USD,stock,147.64999389648438,149.5,147.44000244140625,148.97000122070312,139.4556427001953,8517500,1.0,0,148.97000122070312,139.4556427001953
2023-08-21,JPM,JPMorgan Chase,USD,stock,149.64999389648438,150.10000610351562,148.02000427246094,149.47999572753906,139.9330596923828,8327000,1.0,0,149.47999572753906,139.9330596923828
2023-08-22,JPM,JPMorgan Chase,USD,stock,149.25999450683594,149.63999938964844,145.85000610351562,146.3800048828125,137.03103637695312,9673300,1.0,0,146.3800048828125,137.03103637695312
2023-08-23,JPM,JPMorgan Chase,USD,stock,146.35000610351562,147.58999633789062,145.4600067138672,147.3699951171875,137.95782470703125,7858000,1.0,0,147.3699951171875,137.95782470703125
2023-08-24,JPM,JPMorgan Chase,USD,stock,147.5,149.41000366210938,146.99000549316406,147.22999572753906,137.82676696777344,6534000,1.0,0,147.22999572753906,137.82676696777344
2023-08-25,JPM,JPMorgan Chase,USD,stock,147.27999877929688,148.6199951171875,145.85000610351562,147.0500030517578,137.6582489013672,6695500,1.0,0,147.0500030517578,137.6582489013672
2023-08-28,JPM,JPMorgan Chase,USD,stock,147.57000732421875,148.61000061035156,147.1300048828125,147.55999755859375,138.1356658935547,5094100,1.0,0,147.55999755859375,138.1356658935547
2023-08-29,JPM,JPMorgan Chase,USD,stock,147.7100067138672,148.85000610351562,147.17999267578125,148.75999450683594,139.25901794433594,6337000,1.0,0,148.75999450683594,139.25901794433594
2023-08-30,JPM,JPMorgan Chase,USD,stock,148.6199951171875,149.14999389648438,147.19000244140625,148.16000366210938,138.69737243652344,6277300,1.0,0,148.16000366210938,138.69737243652344
2023-08-31,JPM,JPMorgan Chase,USD,stock,148.25999450683594,148.35000610351562,145.9600067138672,146.3300018310547,136.9842529296875,10933900,1.0,0,146.3300018310547,136.9842529296875
2023-09-01,JPM,JPMorgan Chase,USD,stock,146.08999633789062,148.0800018310547,145.6999969482422,146.82000732421875,137.4429473876953,7903500,1.0,0,146.82000732421875,137.4429473876953
2023-09-05,JPM,JPMorgan Chase,USD,stock,147.16000366210938,148.2100067138672,145.00999450683594,145.1999969482422,135.92640686035156,7854700,1.0,0,145.1999969482422,135.92640686035156
2023-09-06,JPM,JPMorgan Chase,USD,stock,144.6999969482422,145.5399932861328,144.11000061035156,144.9600067138672,135.70176696777344,8629200,1.0,0,144.9600067138672,135.70176696777344
2023-09-07,JPM,JPMorgan Chase,USD,stock,144.1300048828125,145.27000427246094,143.38999938964844,143.72000122070312,134.54092407226562,8373700,1.0,0,143.72000122070312,134.54092407226562
2023-09-08,JPM,JPMorgan Chase,USD,stock,143.3699951171875,144.1199951171875,142.64999389648438,143.8300018310547,134.64390563964844,7107900,1.0,0,143.8300018310547,134.64390563964844
2023-09-11,JPM,JPMorgan Chase,USD,stock,144.75,145.0500030517578,143.69000244140625,144.4600067138672,135.23365783691406,6854200,1.0,0,144.4600067138672,135.23365783691406
2023-09-12,JPM,JPMorgan Chase,USD,stock,144.5,147.32000732421875,144.0500030517578,146.33999633789062,136.9936065673828,8363200,1.0,0,146.33999633789062,136.9936065673828
2023-09-13,JPM,JPMorgan Chase,USD,stock,147.33999633789062,147.6999969482422,145.82000732421875,146.41000366210938,137.05909729003906,8325900,1.0,0,146.41000366210938,137.05909729003906
2023-09-14,JPM,JPMorgan Chase,USD,stock,147.83999633789062,149.89999389648438,147.52000427246094,149.25,139.71775817871094,10034900,1.0,0,149.25,139.71775817871094
2023-09-15,JPM,JPMorgan Chase,USD,stock,148.9199981689453,149.72999572753906,148.30999755859375,148.80999755859375,139.30584716796875,19863400,1.0,0,148.80999755859375,139.30584716796875
2023-09-18,JPM,JPMorgan Chase,USD,stock,148.16000366210938,149.13999938964844,147.75,149.1199951171875,139.59605407714844,6512400,1.0,0,149.1199951171875,139.59605407714844
2023-09-19,JPM,JPMorgan Chase,USD,stock,149.5,149.72000122070312,147.2100067138672,148.92999267578125,139.41818237304688,7943400,1.0,0,148.92999267578125,139.41818237304688
2023-09-20,JPM,JPMorgan Chase,USD,stock,149.64999389648438,150.25,148.13999938964844,148.3000030517578,138.82843017578125,7332000,1.0,0,148.3000030517578,138.82843017578125
2023-09-21,JPM,JPMorgan Chase,USD,stock,147.5800018310547,148.85000610351562,146.6300048828125,147.13999938964844,137.7425079345703,8052400,1.0,0,147.13999938964844,137.7425079345703
2023-09-22,JPM,JPMorgan Chase,USD,stock,147.2899932861328,147.50999450683594,145.19000244140625,145.72999572753906,136.42254638671875,7071700,1.0,0,145.72999572753906,136.42254638671875
2023-09-25,JPM,JPMorgan Chase,USD,stock,145.35000610351562,146.52000427246094,143.6999969482422,146.4499969482422,137.09654235839844,7044700,1.0,0,146.4499969482422,137.09654235839844
2023-09-26,JPM,JPMorgan Chase,USD,stock,144.60000610351562,145.83999633789062,144.22999572753906,144.92999267578125,135.6736602783203,7468400,1.0,0,144.92999267578125,135.6736602783203
2023-09-27,JPM,JPMorgan Chase,USD,stock,145.19000244140625,146.08999633789062,144.50999450683594,145.77999877929688,136.46934509277344,6717800,1.0,0,145.77999877929688,136.46934509277344
2023-09-28,JPM,JPMorgan Chase,USD,stock,146.27999877929688,148.8699951171875,146.00999450683594,147.58999633789062,138.16375732421875,8868100,1.0,0,147.58999633789062,138.16375732421875
2023-09-29,JPM,JPMorgan Chase,USD,stock,148.60000610351562,148.75999450683594,144.86000061035156,145.02000427246094,135.75790405273438,11917800,1.0,0,145.02000427246094,135.75790405273438
2023-10-02,JPM,JPMorgan Chase,USD,stock,144.8300018310547,145.6199951171875,142.6300048828125,143.77000427246094,134.5877227783203,9170600,1.0,0,143.77000427246094,134.5877227783203
2023-10-03,JPM,JPMorgan Chase,USD,stock,143.1999969482422,143.58999633789062,142.35000610351562,142.7100067138672,133.595458984375,9431100,1.0,0,142.7100067138672,133.595458984375
2023-10-04,JPM,JPMorgan Chase,USD,stock,143.19000244140625,143.47000122070312,141.92999267578125,143.35000610351562,134.19456481933594,8128700,1.0,0,143.35000610351562,134.19456481933594
2023-10-05,JPM,JPMorgan Chase,USD,stock,142.0399932861328,143.10000610351562,140.8300018310547,142.89999389648438,134.7603759765625,8576200,1.0,0,142.89999389648438,134.7603759765625
2023-10-06,JPM,JPMorgan Chase,USD,stock,142.91000366210938,145.8800048828125,142.13999938964844,145.10000610351562,136.83506774902344,10270600,1.0,0,145.10000610351562,136.83506774902344
2023-10-09,JPM,JPMorgan Chase,USD,stock,143.66000366210938,145.39999389648438,143.5,144.77000427246094,136.5238800048828,6964900,1.0,0,144.77000427246094,136.5238800048828
2023-10-10,JPM,JPMorgan Chase,USD,stock,145.4199981689453,146.77000427246094,145.27999877929688,145.64999389648438,137.35372924804688,11288800,1.0,0,145.64999389648438,137.35372924804688
2023-10-11,JPM,JPMorgan Chase,USD,stock,146.50999450683594,147.22999572753906,145.02000427246094,146.14999389648438,137.8252716064453,8698200,1.0,0,146.14999389648438,137.8252716064453
2023-10-12,JPM,JPMorgan Chase,USD,stock,146.3000030517578,146.9600067138672,145.1300048828125,145.80999755859375,137.504638671875,10484400,1.0,0,145.80999755859375,137.504638671875
2023-10-13,JPM,JPMorgan Chase,USD,stock,148.5,153.11000061035156,147.83999633789062,148.0,139.5699005126953,29427000,1.0,0,148.0,139.5699005126953
2023-10-16,JPM,JPMorgan Chase,USD,stock,149.4499969482422,149.52000427246094,146.72000122070312,147.85000610351562,139.42843627929688,12663500,1.0,0,147.85000610351562,139.42843627929688
2023-10-17,JPM,JPMorgan Chase,USD,stock,147.57000732421875,149.30999755859375,146.7899932861328,147.52999877929688,139.12667846679688,11482700,1.0,0,147.52999877929688,139.12667846679688
2023-10-18,JPM,JPMorgan Chase,USD,stock,146.58999633789062,147.47999572753906,145.3699951171875,145.91000366210938,137.5989227294922,9620300,1.0,0,145.91000366210938,137.5989227294922
2023-10-19,JPM,JPMorgan Chase,USD,stock,145.47999572753906,147.02000427246094,144.8800048828125,145.2899932861328,137.01425170898438,11143600,1.0,0,145.2899932861328,137.01425170898438
2023-10-20,JPM,JPMorgan Chase,USD,stock,144.57000732421875,145.13999938964844,142.1199951171875,142.9499969482422,134.80752563476562,13332900,1.0,0,142.9499969482422,134.80752563476562
2023-10-23,JPM,JPMorgan Chase,USD,stock,142.94000244140625,143.67999267578125,140.72999572753906,141.0,132.9686279296875,10133400,1.0,0,141.0,132.9686279296875
2023-10-24,JPM,JPMorgan Chase,USD,stock,141.19000244140625,141.72999572753906,140.36000061035156,141.1699981689453,133.12893676757812,8881400,1.0,0,141.1699981689453,133.12893676757812
2023-10-25,JPM,JPMorgan Chase,USD,stock,140.57000732421875,141.17999267578125,139.50999450683594,140.39999389648438,132.40277099609375,8242600,1.0,0,140.39999389648438,132.40277099609375
2023-10-26,JPM,JPMorgan Chase,USD,stock,139.75999450683594,141.6699981689453,139.42999267578125,140.75999450683594,132.74229431152344,9109400,1.0,0,140.75999450683594,132.74229431152344
2023-10-27,JPM,JPMorgan Chase,USD,stock,138.9499969482422,139.10000610351562,135.19000244140625,135.69000244140625,127.96107482910156,17434700,1.0,0,135.69000244140625,127.96107482910156
2023-10-30,JPM,JPMorgan Chase,USD,stock,136.44000244140625,138.0399932861328,136.0399932861328,137.4199981689453,129.59254455566406,9855500,1.0,0,137.4199981689453,129.59254455566406
2023-10-31,JPM,JPMorgan Chase,USD,stock,137.7100067138672,139.24000549316406,137.47000122070312,139.05999755859375,131.13909912109375,9672500,1.0,0,139.05999755859375,131.13909912109375
2023-11-01,JPM,JPMorgan Chase,USD,stock,139.25,140.52999877929688,138.47000122070312,138.94000244140625,131.0259552001953,9432000,1.0,0,138.94000244140625,131.0259552001953
2023-11-02,JPM,JPMorgan Chase,USD,stock,140.08999633789062,141.47999572753906,139.22999572753906,141.4199981689453,133.36468505859375,10186200,1.0,0,141.4199981689453,133.36468505859375
2023-11-03,JPM,JPMorgan Chase,USD,stock,142.19000244140625,143.77000427246094,141.85000610351562,143.0,134.8546905517578,9538700,1.0,0,143.0,134.8546905517578
2023-11-06,JPM,JPMorgan Chase,USD,stock,143.1699981689453,144.19000244140625,142.7899932861328,144.0800018310547,135.87318420410156,7625100,1.0,0,144.0800018310547,135.87318420410156
2023-11-07,JPM,JPMorgan Chase,USD,stock,143.50999450683594,144.25999450683594,142.82000732421875,144.00999450683594,135.80714416503906,6297900,1.0,0,144.00999450683594,135.80714416503906
2023-11-08,JPM,JPMorgan Chase,USD,stock,144.11000061035156,144.83999633789062,143.6199951171875,144.72000122070312,136.47671508789062,7618200,1.0,0,144.72000122070312,136.47671508789062
2023-11-09,JPM,JPMorgan Chase,USD,stock,145.44000244140625,145.64999389648438,143.6999969482422,144.2899932861328,136.07122802734375,7992500,1.0,0,144.2899932861328,136.07122802734375
2023-11-10,JPM,JPMorgan Chase,USD,stock,144.94000244140625,146.47999572753906,144.0800018310547,146.42999267578125,138.08929443359375,7983300,1.0,0,146.42999267578125,138.08929443359375
2023-11-13,JPM,JPMorgan Chase,USD,stock,145.6999969482422,146.25,145.16000366210938,145.77999877929688,137.476318359375,6676300,1.0,0,145.77999877929688,137.476318359375
2023-11-14,JPM,JPMorgan Chase,USD,stock,146.67999267578125,149.25,146.52000427246094,148.44000244140625,139.98484802246094,9927700,1.0,0,148.44000244140625,139.98484802246094
2023-11-15,JPM,JPMorgan Chase,USD,stock,148.4600067138672,150.16000366210938,148.4600067138672,149.74000549316406,141.21078491210938,8365300,1.0,0,149.74000549316406,141.21078491210938
2023-11-16,JPM,JPMorgan Chase,USD,stock,150.08999633789062,151.52999877929688,150.08999633789062,151.4499969482422,142.82339477539062,8126200,1.0,0,151.4499969482422,142.82339477539062
2023-11-17,JPM,JPMorgan Chase,USD,stock,152.1999969482422,152.86000061035156,151.5399932861328,152.82000732421875,144.11537170410156,7812400,1.0,0,152.82000732421875,144.11537170410156
2023-11-20,JPM,JPMorgan Chase,USD,stock,152.0800018310547,153.75,151.9199981689453,153.2899932861328,144.55859375,7019000,1.0,0,153.2899932861328,144.55859375
2023-11-21,JPM,JPMorgan Chase,USD,stock,153.1999969482422,153.6300048828125,152.57000732421875,152.97000122070312,144.25680541992188,7083500,1.0,0,152.97000122070312,144.25680541992188
2023-11-22,JPM,JPMorgan Chase,USD,stock,153.41000366210938,153.8800048828125,152.89999389648438,153.3300018310547,144.59628295898438,5174500,1.0,0,153.3300018310547,144.59628295898438
2023-11-24,JPM,JPMorgan Chase,USD,stock,153.58999633789062,154.44000244140625,153.27999877929688,153.5399932861328,144.79432678222656,3496900,1.0,0,153.5399932861328,144.79432678222656
2023-11-27,JPM,JPMorgan Chase,USD,stock,153.42999267578125,153.52999877929688,152.7100067138672,153.19000244140625,144.4642791748047,6259100,1.0,0,153.19000244140625,144.4642791748047
2023-11-28,JPM,JPMorgan Chase,USD,stock,153.22000122070312,153.8699951171875,152.72000122070312,153.5399932861328,144.79432678222656,6582700,1.0,0,153.5399932861328,144.79432678222656
2023-11-29,JPM,JPMorgan Chase,USD,stock,154.1699981689453,155.6300048828125,154.0,154.32000732421875,145.52987670898438,9126100,1.0,0,154.32000732421875,145.52987670898438
2023-11-30,JPM,JPMorgan Chase,USD,stock,154.91000366210938,156.1300048828125,154.3800048828125,156.0800018310547,147.1896514892578,9869800,1.0,0,156.0800018310547,147.1896514892578
2023-12-01,JPM,JPMorgan Chase,USD,stock,155.82000732421875,157.86000061035156,155.82000732421875,156.83999633789062,147.9063720703125,8916000,1.0,0,156.83999633789062,147.9063720703125
2023-12-04,JPM,JPMorgan Chase,USD,stock,156.02000427246094,158.0500030517578,155.8800048828125,157.99000549316406,148.9908447265625,9607500,1.0,0,157.99000549316406,148.9908447265625
2023-12-05,JPM,JPMorgan Chase,USD,stock,157.25999450683594,158.5,156.97000122070312,157.97000122070312,148.9720001220703,9135600,1.0,0,157.97000122070312,148.9720001220703
2023-12-06,JPM,JPMorgan Chase,USD,stock,158.83999633789062,159.22000122070312,156.0,156.30999755859375,147.4065399169922,9366000,1.0,0,156.30999755859375,147.4065399169922
2023-12-07,JPM,JPMorgan Chase,USD,stock,156.69000244140625,157.30999755859375,156.14999389648438,156.7899932861328,147.85919189453125,8130900,1.0,0,156.7899932861328,147.85919189453125
2023-12-08,JPM,JPMorgan Chase,USD,stock,157.25999450683594,158.77999877929688,156.97999572753906,158.52000427246094,149.49066162109375,7369400,1.0,0,158.52000427246094,149.49066162109375
2023-12-11,JPM,JPMorgan Chase,USD,stock,158.52000427246094,159.3000030517578,158.14999389648438,159.10000610351562,150.0376434326172,8093900,1.0,0,159.10000610351562,150.0376434326172
2023-12-12,JPM,JPMorgan Chase,USD,stock,159.22999572753906,160.64999389648438,158.8800048828125,160.52000427246094,151.37672424316406,10223000,1.0,0,160.52000427246094,151.37672424316406
2023-12-13,JPM,JPMorgan Chase,USD,stock,160.52000427246094,162.02999877929688,159.77000427246094,161.05999755859375,151.88597106933594,12379100,1.0,0,161.05999755859375,151.88597106933594
2023-12-14,JPM,JPMorgan Chase,USD,stock,161.8300018310547,164.83999633789062,161.7100067138672,163.99000549316406,154.6490936279297,13643000,1.0,0,163.99000549316406,154.6490936279297
2023-12-15,JPM,JPMorgan Chase,USD,stock,163.0800018310547,165.27999877929688,162.38999938964844,165.22999572753906,155.81845092773438,20309300,1.0,0,165.22999572753906,155.81845092773438
2023-12-18,JPM,JPMorgan Chase,USD,stock,165.9199981689453,167.1300048828125,165.6300048828125,166.22999572753906,156.7615203857422,8469600,1.0,0,166.22999572753906,156.7615203857422
2023-12-19,JPM,JPMorgan Chase,USD,stock,166.0,168.47000122070312,165.5500030517578,168.4499969482422,158.8550567626953,10345700,1.0,0,168.4499969482422,158.8550567626953
2023-12-20,JPM,JPMorgan Chase,USD,stock,167.99000549316406,169.41000366210938,166.4499969482422,166.5500030517578,157.06324768066406,10734700,1.0,0,166.5500030517578,157.06324768066406
2023-12-21,JPM,JPMorgan Chase,USD,stock,166.83999633789062,168.08999633789062,165.67999267578125,167.5,157.9591522216797,7601700,1.0,0,167.5,157.9591522216797
2023-12-22,JPM,JPMorgan Chase,USD,stock,167.5,168.22999572753906,167.22999572753906,167.39999389648438,157.8648681640625,6576300,1.0,0,167.39999389648438,157.8648681640625
2023-12-26,JPM,JPMorgan Chase,USD,stock,167.4600067138672,168.77000427246094,167.17999267578125,168.38999938964844,158.7984619140625,4683600,1.0,0,168.38999938964844,158.7984619140625
2023-12-27,JPM,JPMorgan Chase,USD,stock,167.83999633789062,169.47000122070312,167.5800018310547,169.39999389648438,159.75094604492188,6428600,1.0,0,169.39999389648438,159.75094604492188
2023-12-28,JPM,JPMorgan Chase,USD,stock,169.35000610351562,170.66000366210938,169.0,170.3000030517578,160.5996856689453,6320100,1.0,0,170.3000030517578,160.5996856689453
2023-12-29,JPM,JPMorgan Chase,USD,stock,170.0,170.69000244140625,169.6300048828125,170.10000610351562,160.4110565185547,6435100,1.0,0,170.10000610351562,160.4110565185547
2024-01-02,JPM,JPMorgan Chase,USD,stock,169.08999633789062,172.1699981689453,168.91000366210938,172.0800018310547,162.27828979492188,9977400,1.0,0,172.0800018310547,162.27828979492188
2024-01-03,JPM,JPMorgan Chase,USD,stock,171.86000061035156,172.0399932861328,170.3699951171875,171.3300018310547,161.57101440429688,9852300,1.0,0,171.3300018310547,161.57101440429688
2024-01-04,JPM,JPMorgan Chase,USD,stock,170.63999938964844,173.35000610351562,170.5399932861328,171.41000366210938,162.6432342529297,11972500,1.0,0,171.41000366210938,162.6432342529297
2024-01-05,JPM,JPMorgan Chase,USD,stock,171.47000122070312,173.3800048828125,171.47000122070312,172.27000427246094,163.45924377441406,10066000,1.0,0,172.27000427246094,163.45924377441406
2024-01-08,JPM,JPMorgan Chase,USD,stock,172.02000427246094,172.36000061035156,169.49000549316406,172.02000427246094,163.2220001220703,11229900,1.0,0,172.02000427246094,163.2220001220703
2024-01-09,JPM,JPMorgan Chase,USD,stock,171.6199951171875,171.7899932861328,170.10000610351562,170.66000366210938,161.9315643310547,9923600,1.0,0,170.66000366210938,161.9315643310547
2024-01-10,JPM,JPMorgan Chase,USD,stock,170.0,171.0800018310547,168.9499969482422,171.02000427246094,162.27316284179688,9670200,1.0,0,171.02000427246094,162.27316284179688
2024-01-11,JPM,JPMorgan Chase,USD,stock,170.3300018310547,170.36000061035156,168.63999938964844,170.3000030517578,161.58999633789062,11919500,1.0,0,170.3000030517578,161.58999633789062
2024-01-12,JPM,JPMorgan Chase,USD,stock,173.8000030517578,176.30999755859375,168.89999389648438,169.0500030517578,160.40391540527344,19436500,1.0,0,169.0500030517578,160.40391540527344
2024-01-16,JPM,JPMorgan Chase,USD,stock,164.8699951171875,168.08999633789062,164.3000030517578,167.99000549316406,159.39813232421875,17206400,1.0,0,167.99000549316406,159.39813232421875
2024-01-17,JPM,JPMorgan Chase,USD,stock,167.33999633789062,169.07000732421875,166.49000549316406,167.08999633789062,158.54415893554688,11107500,1.0,0,167.08999633789062,158.54415893554688
2024-01-18,JPM,JPMorgan Chase,USD,stock,167.1199951171875,167.52999877929688,165.24000549316406,167.4199981689453,158.85728454589844,9382300,1.0,0,167.4199981689453,158.85728454589844
2024-01-19,JPM,JPMorgan Chase,USD,stock,167.5500030517578,170.57000732421875,167.0800018310547,170.30999755859375,161.59947204589844,13115700,1.0,0,170.30999755859375,161.59947204589844
2024-01-22,JPM,JPMorgan Chase,USD,stock,170.4600067138672,171.97999572753906,169.7100067138672,170.11000061035156,161.40968322753906,12837500,1.0,0,170.11000061035156,161.40968322753906
2024-01-23,JPM,JPMorgan Chase,USD,stock,169.6699981689453,169.75,168.44000244140625,168.99000549316406,160.34698486328125,8360800,1.0,0,168.99000549316406,160.34698486328125
2024-01-24,JPM,JPMorgan Chase,USD,stock,169.36000061035156,171.00999450683594,168.86000061035156,170.5,161.77975463867188,9967100,1.0,0,170.5,161.77975463867188
2024-01-25,JPM,JPMorgan Chase,USD,stock,172.30999755859375,172.99000549316406,170.91000366210938,172.94000244140625,164.09495544433594,8873500,1.0,0,172.94000244140625,164.09495544433594
2024-01-26,JPM,JPMorgan Chase,USD,stock,172.61000061035156,173.05999755859375,171.77999877929688,172.27999877929688,163.46871948242188,7443000,1.0,0,172.27999877929688,163.46871948242188
2024-01-29,JPM,JPMorgan Chase,USD,stock,172.24000549316406,172.83999633789062,171.3000030517578,172.72999572753906,163.89569091796875,6971200,1.0,0,172.72999572753906,163.89569091796875
2024-01-30,JPM,JPMorgan Chase,USD,stock,172.8300018310547,176.75999450683594,172.8300018310547,176.27000427246094,167.25465393066406,10822100,1.0,0,176.27000427246094,167.25465393066406
2024-01-31,JPM,JPMorgan Chase,USD,stock,176.1999969482422,178.3000030517578,174.33999633789062,174.36000061035156,165.4423370361328,11521800,1.0,0,174.36000061035156,165.4423370361328
2024-02-01,JPM,JPMorgan Chase,USD,stock,173.63999938964844,174.83999633789062,171.42999267578125,173.72999572753906,164.84454345703125,9354800,1.0,0,173.72999572753906,164.84454345703125
2024-02-02,JPM,JPMorgan Chase,USD,stock,173.3000030517578,175.82000732421875,173.25999450683594,174.72999572753906,165.7934112548828,8607600,1.0,0,174.72999572753906,165.7934112548828
2024-02-05,JPM,JPMorgan Chase,USD,stock,173.86000061035156,175.08999633789062,172.9199981689453,174.5,165.57518005371094,7820200,1.0,0,174.5,165.57518005371094
2024-02-06,JPM,JPMorgan Chase,USD,stock,174.61000061035156,175.8699951171875,173.75999450683594,175.10000610351562,166.1444854736328,6764800,1.0,0,175.10000610351562,166.1444854736328
2024-02-07,JPM,JPMorgan Chase,USD,stock,175.69000244140625,175.8699951171875,173.9600067138672,175.42999267578125,166.4575958251953,7225500,1.0,0,175.42999267578125,166.4575958251953
2024-02-08,JPM,JPMorgan Chase,USD,stock,175.0,175.30999755859375,173.57000732421875,174.8000030517578,165.85984802246094,6060300,1.0,0,174.8000030517578,165.85984802246094
2024-02-09,JPM,JPMorgan Chase,USD,stock,175.0,175.10000610351562,173.6699981689453,175.00999450683594,166.05908203125,6296700,1.0,0,175.00999450683594,166.05908203125
2024-02-12,JPM,JPMorgan Chase,USD,stock,174.77999877929688,176.80999755859375,173.6999969482422,175.7899932861328,166.7991943359375,8539300,1.0,0,175.7899932861328,166.7991943359375
2024-02-13,JPM,JPMorgan Chase,USD,stock,175.32000732421875,176.22999572753906,172.6199951171875,174.25999450683594,165.3474578857422,8397600,1.0,0,174.25999450683594,165.3474578857422
2024-02-14,JPM,JPMorgan Chase,USD,stock,175.07000732421875,176.10000610351562,174.4199981689453,176.02999877929688,167.0269012451172,7056700,1.0,0,176.02999877929688,167.0269012451172
2024-02-15,JPM,JPMorgan Chase,USD,stock,176.14999389648438,180.2100067138672,176.14999389648438,179.8699951171875,170.6705322265625,8723400,1.0,0,179.8699951171875,170.6705322265625
2024-02-16,JPM,JPMorgan Chase,USD,stock,179.61000061035156,179.97999572753906,178.16000366210938,179.02999877929688,169.8734588623047,8152600,1.0,0,179.02999877929688,169.8734588623047
2024-02-20,JPM,JPMorgan Chase,USD,stock,179.19000244140625,180.4600067138672,178.41000366210938,179.72999572753906,170.5376739501953,9668000,1.0,0,179.72999572753906,170.5376739501953
2024-02-21,JPM,JPMorgan Chase,USD,stock,179.9499969482422,180.99000549316406,178.52000427246094,180.89999389648438,171.64784240722656,7024000,1.0,0,180.89999389648438,171.64784240722656
2024-02-22,JPM,JPMorgan Chase,USD,stock,181.82000732421875,183.4199981689453,181.24000549316406,183.07000732421875,173.70689392089844,9296500,1.0,0,183.07000732421875,173.70689392089844
2024-02-23,JPM,JPMorgan Chase,USD,stock,183.80999755859375,185.1999969482422,183.19000244140625,183.99000549316406,174.5797882080078,7105800,1.0,0,183.99000549316406,174.5797882080078
2024-02-26,JPM,JPMorgan Chase,USD,stock,183.75,184.4600067138672,182.47999572753906,183.36000061035156,173.98202514648438,7145400,1.0,0,183.36000061035156,173.98202514648438
2024-02-27,JPM,JPMorgan Chase,USD,stock,183.30999755859375,183.5399932861328,182.24000549316406,183.4499969482422,174.06744384765625,5717100,1.0,0,183.4499969482422,174.06744384765625
2024-02-28,JPM,JPMorgan Chase,USD,stock,183.42999267578125,185.1999969482422,182.9600067138672,184.3800048828125,174.94989013671875,6131600,1.0,0,184.3800048828125,174.94989013671875
2024-02-29,JPM,JPMorgan Chase,USD,stock,185.66000366210938,186.42999267578125,183.85000610351562,186.05999755859375,176.54396057128906,9643000,1.0,0,186.05999755859375,176.54396057128906
2024-03-01,JPM,JPMorgan Chase,USD,stock,185.6999969482422,186.44000244140625,185.10000610351562,185.2899932861328,175.8133087158203,6311800,1.0,0,185.2899932861328,175.8133087158203
2024-03-04,JPM,JPMorgan Chase,USD,stock,184.7100067138672,187.58999633789062,184.27000427246094,186.67999267578125,177.13221740722656,7063600,1.0,0,186.67999267578125,177.13221740722656
2024-03-05,JPM,JPMorgan Chase,USD,stock,186.36000061035156,189.3000030517578,186.36000061035156,188.5500030517578,178.90658569335938,6617800,1.0,0,188.5500030517578,178.90658569335938
2024-03-06,JPM,JPMorgan Chase,USD,stock,189.25,190.07000732421875,187.6300048828125,189.52999877929688,179.83648681640625,7572900,1.0,0,189.52999877929688,179.83648681640625
2024-03-07,JPM,JPMorgan Chase,USD,stock,189.91000366210938,190.5,186.6300048828125,187.8699951171875,178.2613525390625,7618300,1.0,0,187.8699951171875,178.2613525390625
2024-03-08,JPM,JPMorgan Chase,USD,stock,188.44000244140625,190.4600067138672,187.9199981689453,188.22000122070312,178.5934600830078,6172200,1.0,0,188.22000122070312,178.5934600830078
2024-03-11,JPM,JPMorgan Chase,USD,stock,187.27999877929688,188.44000244140625,186.22000122070312,188.2899932861328,178.6598663330078,5762600,1.0,0,188.2899932861328,178.6598663330078
2024-03-12,JPM,JPMorgan Chase,USD,stock,188.9499969482422,190.16000366210938,187.91000366210938,189.83999633789062,180.130615234375,5708400,1.0,0,189.83999633789062,180.130615234375
